url,category_code,category_description,date_added,source,notes,rank
https://www.feliz-mente.co/,ALDR,Alcohol & Drugs,2020-07-23,Netalitica,,66799864
https://www.domicilioscannabis.com/,ALDR,Alcohol & Drugs,2020-07-23,Netalitica,,315932509
https://www.pharmacielo.com/,ALDR,Alcohol & Drugs,2020-07-23,Netalitica,,2533100
https://catacoa.com/,ALDR,Alcohol & Drugs,2020-07-23,Netalitica,,51745448
https://growshopcolombia.com/,ALDR,Alcohol & Drugs,2020-07-23,Netalitica,,316637432
https://www.sannabis.co/,ALDR,Alcohol & Drugs,2020-07-23,Netalitica,,4129460
https://amazoniasoy.com/,ENV,Environment,2020-07-23,Netalitica,,22530620
http://www.casinoencolombia.com/,GMB,Gambling,2020-07-23,Netalitica,Blocked by Coljuegos in 2017. it shows non secure in firefox not access using Tor. ,-1
https://www.casino.com/forbidden/,GMB,Gambling,2020-07-23,Netalitica,Tor shows this: We are sorry. Casino.com is not available in your territory. Blocked by Coljuegos in 2017 info: https://www.xataka.com.co/legislacion-y-derechos/colombianos-no-podran-acceder-a-325-sitios-web-de-apuestas-desde-el-proximo-viernes,117715
https://www.mariacasino.com/,GMB,Gambling,2020-07-23,Netalitica,Blocked by coljuegos in 2017,20641526
https://www.rushbet.co/?page=all-games#home/,GMB,Gambling,2020-07-23,Netalitica,,5991386
https://www.rivalo.co/es/casino-en-linea/,GMB,Gambling,2020-07-23,Netalitica,,13345930
https://sports.yajuego.co/,GMB,Gambling,2020-07-23,Netalitica,,26003775
https://www.zamba.co/es/,GMB,Gambling,2020-07-23,Netalitica,,17704126
https://www.ejercito.mil.co/,GOVT,Government,2020-07-23,Netalitica,,207851
https://elempleo.com/,GRP,Social Networking,2020-07-23,Netalitica,,1418306
https://www.computrabajo.com.co/,GRP,Social Networking,2020-07-23,Netalitica,,176255
https://co.indeed.com/,GRP,Social Networking,2020-07-23,Netalitica,,3956150
