url,category_code,category_description,date_added,source,notes,rank
http://peopledaily.com.cn/,NEWS,News Media,2017-03-09,CIPIT,,170364
https://redpepper.co.ug/,NEWS,News Media,2017-03-09,CIPIT,,262152
https://rondera.com/,NEWS,News Media,2017-03-09,CIPIT,,43862958
https://rtnb.bi/,NEWS,News Media,2017-03-09,CIPIT,,2188791
https://ubmnews.com/,NEWS,News Media,2017-03-09,CIPIT,,10238782
https://voaafrique.com/,NEWS,News Media,2017-03-09,CIPIT,,86741
https://burundi-forum.link/,POLR,Political Criticism,2017-03-09,CIPIT,,10935996
https://ligue-iteka.bi/,POLR,Political Criticism,2017-03-09,CIPIT,,5695991
https://olucome.bi/,POLR,Political Criticism,2017-03-09,CIPIT,,10782331
https://bestfreetube.xxx/,PORN,Pornography,2017-03-09,CIPIT,,27695957
https://brazzers.com/,PORN,Pornography,2017-03-09,CIPIT,,132494
https://brazzersnetwork.com/,PORN,Pornography,2017-03-09,CIPIT,,955147
https://chocam.com/,PORN,Pornography,2017-03-09,CIPIT,,46567620
https://empflix.com/,PORN,Pornography,2017-03-09,CIPIT,,1454016
https://gauleporno.xxx/,PORN,Pornography,2017-03-09,CIPIT,,70966291
https://gotporn.com/,PORN,Pornography,2017-03-09,CIPIT,,7603840
https://imzog.com/,PORN,Pornography,2017-03-09,CIPIT,,31889477
https://luxuretv.com/,PORN,Pornography,2017-03-09,CIPIT,,12796724
https://nudevista.com/,PORN,Pornography,2017-03-09,CIPIT,,6172011
https://porn.com/,PORN,Pornography,2017-03-09,CIPIT,,1492257
https://pornodrome.tv/,PORN,Pornography,2017-03-09,CIPIT,,53852472
https://tnaflix.com/,PORN,Pornography,2017-03-09,CIPIT,,1413263
https://txxx.com/,PORN,Pornography,2017-03-09,CIPIT,,4137905
https://watchmygf.me/,PORN,Pornography,2017-03-09,CIPIT,,13353148
https://watchmygirlfriend.tv/,PORN,Pornography,2017-03-09,CIPIT,,46380960
https://youx.xxx/,PORN,Pornography,2017-03-09,CIPIT,,9765676
https://mieuxexister.com/,PUBH,Public Health,2017-03-09,CIPIT,,64182796
https://sante-nutrition.org/,PUBH,Public Health,2017-03-09,CIPIT,,961371
https://prionseneglise.fr/,REL,Religion,2017-03-09,CIPIT,,195252
https://www.default-search.net/,SRCH,Search Engines,2017-03-09,CIPIT,,15043265
https://findwide.com/,SRCH,Search Engines,2017-03-09,CIPIT,,30980810
https://flightradar24.com/,SRCH,Search Engines,2017-03-09,CIPIT,,5742
https://google.be/,SRCH,Search Engines,2017-03-09,CIPIT,,1100
https://www.mystart.com/,SRCH,Search Engines,2017-03-09,CIPIT,,2039401
http://rpa.bi/,CULTR,Culture,2017-03-09,CIPIT,Reportedly blocked in the past and still Blocked in Burundi,1775549
http://www.inzamba.org/,CULTR,Culture,2017-03-09,CIPIT,Reportedly blocked in the past and still Blocked in Burundi,2658818
http://www.rpa.bi/index.php/nos-journaux-parles/2011-08-15-07-19-47/,CULTR,Culture,2017-03-09,CIPIT,Reportedly blocked in the past and still Blocked in Burundi,1775549
http://www.rpa.bi/index.php/nos-journaux-parles/francais/,CULTR,Culture,2017-03-09,CIPIT,Reportedly blocked in the past and still Blocked in Burundi,1775549
http://www.rpa.bi/index.php/nos-journaux-parles/kirundi/,CULTR,Culture,2017-03-09,CIPIT,Reportedly blocked in the past and still Blocked in Burundi,1775549
http://clicemploi.bi/,COMM,E-commerce,2017-03-09,CIPIT,Appears dead but still blocked - monitor,129693018
https://tradecarview.com/,COMM,E-commerce,2017-03-10,CIPIT,,3457680
https://www.bbc.com/gahuza/,NEWS,News Media,2017-07-19,BBC,,96
https://ndondeza.org/,HUMR,Human Rights Issues,2018-02-28,Community Member,Human Rights issues,7734798
https://ikirundi.org/,CULTR,Culture,2021-03-24,Netalitica,"Burundi educational institution, history etc..",37381875
https://africori.com/,CULTR,Culture,2021-03-24,Netalitica,Website about african music,3085608
https://www.vaburundi.com/,CULTR,Culture,2021-03-24,Netalitica,Burundian artists platform,-1
https://www.apm-asso.com/,CULTR,Culture,2021-03-24,Netalitica,Educational institution,26464298
http://www.editionstm.com/,CULTR,Culture,2021-03-24,Netalitica,Educational institution,-1
http://akaranga.bi/,CULTR,Culture,2021-03-24,Netalitica,"Burundi educational institution, history etc..",-1
