url,category_code,category_description,date_added,source,notes,rank
https://www.queer-refugees.hamburg/,LGBT,LGBT,2019-04-30,Netalitica,,9443648
http://gaymorocco.yoo7.com/,LGBT,LGBT,2019-04-30,Netalitica,,-1
http://hakr-man.yoo7.com/,LGBT,LGBT,2019-04-30,Netalitica,,109969002
http://saudislgbt.tumblr.com/,LGBT,LGBT,2019-04-30,Netalitica,,-1
https://www.beirutpride.org/,LGBT,LGBT,2019-04-30,Netalitica,,475567
http://www.helem.net/,LGBT,LGBT,2019-04-30,Netalitica,,129046
https://thequeerarabs.com/,LGBT,LGBT,2019-04-30,Netalitica,,6486703
https://www.hidayahlgbt.co.uk/,LGBT,LGBT,2019-04-30,Netalitica,,4037467
https://www.salaamcanada.info/,LGBT,LGBT,2019-04-30,Netalitica,,3619629
https://imaanlondon.wordpress.com/,LGBT,LGBT,2019-04-30,Netalitica,,1577789
http://www.lgbtmuslimretreat.com/,LGBT,LGBT,2019-04-30,Netalitica,,4082066
https://londonqueermuslims.com/,LGBT,LGBT,2019-04-30,Netalitica,,3765829
http://sabaah.dk/,LGBT,LGBT,2019-04-30,Netalitica,,3155909
https://mutsaween.wordpress.com/,LGBT,LGBT,2019-04-30,Netalitica,,36276667
http://salparty.org/,MILX,Terrorism and Militants,2019-04-30,Netalitica,alignen with separatist group,62804929
http://www.4may.net/home,MILX,Terrorism and Militants,2019-04-30,Netalitica,alignen with separatist group,13422652
